time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
55.68,0.43568920967833263,41.31047870620954,4.9929781724091695,-0.2753955637569256,1.4899700318482414,6.305536470670371,-3.0254180719053063,1.5033065506723446,0.8945608321365762,3.4107331389872333,0.3524838837072019
55.739999999999995,0.43947032458201496,41.35844780187211,5.538481992796206,-1.884172881195266,0.823295872180274,5.842531993988859,0.749307617502857,2.7778359950501477,1.4214591915349504,1.1338270445250322,1.3669272294663104
55.8,0.43428987796830293,41.40643506866455,6.120993774767422,-3.2266722137510135,-0.36066154294822644,5.043005457347191,4.4749857125735035,2.9285999611528095,2.2500372191471056,-1.396048916756211,1.7439893210883466
55.86,0.4218743741065171,41.45440068567884,6.720517047412259,-4.120504903887645,-1.4324981779321564,3.9618175318953246,7.682606667914208,1.916613117245809,3.197638815795804,-3.839136445434071,1.2130512717621968
55.919999999999995,0.4075555454052694,41.50229791799548,7.290103282507033,-4.438224768592669,-1.8534438144508052,2.6860108617905434,9.983923952265581,0.21278311494346658,4.121610083065405,-5.869967228382711,0.027159159187396125
55.98,0.39771226297222173,41.550101367072685,7.7380187837549395,-4.131200133625766,-1.462801613475623,1.3418903688891488,11.099671839819408,-1.4088593371357163,4.951499812503361,-7.224388959714281,-1.180162478788407
56.04,0.3967780255199336,41.597820730281114,7.9584894743736925,-3.2355133889637346,-0.49626743687159164,0.09299731129364323,10.880170892052043,-2.215219048837036,5.654161424980122,-7.729316888885393,-1.7864721019313063
56.1,0.40521541659118276,41.64549551423846,7.888398422269507,-1.8650140237577473,0.5833581274854622,-0.8568708106964423,9.334657166395985,-1.8233264189354164,6.177969205713138,-7.3245449136174585,-1.5388743410093104
56.16,0.419441694571353,41.69318385898144,7.527482222733871,-0.19774445609754546,1.298542753147223,-1.247053827719716,6.6355905618639035,-0.3113658843229553,6.459227960828396,-6.069821896415314,-0.6299441738403025
56.22,0.43329514177366,41.74094831435119,6.923647697597877,1.5486483239216842,1.3473210500805668,-0.9152993140297593,3.095327608986521,1.6812952476434602,6.467564217571599,-4.134058706694208,0.47791430644013855
56.28,0.4405058725475239,41.78882461573549,6.161521952741724,3.15461473755753,0.7326633412680639,-0.015849743284134556,-0.844661764885392,3.0294687036653243,6.2152037251438585,-1.7695560540052777,1.2801958791825527
56.339999999999996,0.43795583658760384,41.83680278580977,5.344586111647669,4.432133466795844,-0.24140532557928454,1.113275435418783,-4.658009516166535,2.8378706912289733,5.737828525198313,0.7232662172425363,1.4334331055551335
56.4,0.4276617474237485,41.88485222259716,4.567496354399241,5.235948476247312,-1.1175739443244528,2.220904308766094,-7.845410622191704,1.1589142140549538,5.085479821522019,3.0352729733307324,0.8989037379536787
56.46,0.41572774826434494,41.93294140025969,3.9084774734241505,5.470833810615998,-1.4838813050001745,3.232699339304135,-10.010237809293212,-1.0324972182582042,4.325434173431732,4.888666418303284,-0.04872594446636721
56.519999999999996,0.4089017775548094,41.98103981969251,3.448151633515034,5.105975981401231,-1.1329293104142395,4.161138934779366,-10.880101887285603,-2.511243037083667,3.5423512597261646,6.064617488220356,-0.9620146296889162
56.58,0.4108763226524557,42.029134641329605,3.2737555963615677,4.177985855927357,-0.15474712758925308,4.953900864081133,-10.344913273202394,-2.5671197663990157,2.8399812218221014,6.419122258003572,-1.4252944674884813
56.64,0.4204729993886144,42.07723608362975,3.415773664916241,2.78902015118886,1.0182769116250672,5.4866600530925975,-8.483132916198038,-1.288411969657647,2.3513832792866776,5.901374492111559,-1.2154946279187082
56.699999999999996,0.43252034091363395,42.125358699627604,3.8021654030705396,1.1086626067054612,1.7553579503394232,5.6660891898868115,-5.543038883957269,0.6521294308569595,2.2343558703457638,4.5636894044842045,-0.3747925337472598
56.76,0.4405443239409586,42.173508378330766,4.325939007380443,-0.6450711280805885,1.615225463871145,5.4755990924312865,-1.9073664057578856,2.37936485382353,2.5729641185053462,2.5590344014981397,0.7230967779233078
56.82,0.4398267242397062,42.221675514345726,4.919615297641613,-2.2440617135538385,0.6449966998904921,4.9426598412282585,1.9522504097849729,3.161007143292544,3.2830180224640237,0.13826964348215312,1.454516580813562
56.879999999999995,0.42984004123282066,42.26982827112906,5.551243262824134,-3.4787384498211615,-0.6376986103795335,4.108006974817848,5.539384904557091,2.6789098819951205,4.185477408316679,-2.3742119354818687,1.3427080324952922
56.94,0.41468195531577917,42.31791830478301,6.178598819997943,-4.180064185801279,-1.5572118883584003,3.03434393275853,8.408644547399417,1.165466338646657,5.115407260649332,-4.637506948596992,0.3993422781953137
57.0,0.40108835075502564,42.365905022444295,6.7249624231860325,-4.24881518323736,-1.6734381887806324,1.8229757089148015,10.216907124640144,-0.6910353284773174,5.971159669601863,-6.350667756787236,-0.8755817978329223
57.059999999999995,0.3952131545014277,42.41378273333341,7.0846598512954255,-3.674393148985587,-0.9815773800638131,0.6138434247393711,10.738423584039777,-2.055631742691749,6.711448006145374,-7.289956997446543,-1.7975857675539133
57.12,0.3997754398668453,42.46158487271004,7.1600607061943835,-2.5324389143539614,0.1505192790388749,-0.41622736665968535,9.890032700380187,-2.3135485250579415,7.299666382033099,-7.33564646936596,-1.915674949921916
57.18,0.41296192056015835,42.509370754531254,6.9130240745741505,-0.9738877211519718,1.1995552145572548,-1.0367404647876113,7.756976532125205,-1.2975822185502441,7.675105298867949,-6.4870409537340565,-1.2346769146570677
57.239999999999995,0.4292751202277958,42.55721271131642,6.369146854497774,0.793558310427002,1.7110449412160533,-1.0277582212766263,4.579519172238419,0.6026371275917044,7.78329421775859,-4.859332471125147,-0.1369929689575716
57.3,0.44175941091775967,42.60517022043755,5.598109437918709,2.5383069279366657,1.479390723937746,-0.3818681672470555,0.7373685708377267,2.4245971792699543,7.613762763689373,-2.665339108104505,0.854024515006357
57.36,0.4452106851684444,42.65325570395418,4.701529248960123,4.045881807389502,0.6396902965682767,0.646034667313754,-3.2661880417534657,3.065537374375046,7.194167656021406,-0.1844333505497851,1.3039706583142436
57.419999999999995,0.4390396223976955,42.701442001338826,3.7877808380921993,5.142079203931555,-0.40256496287453664,1.7567076658989969,-6.8944221006116395,2.065551961448577,6.568990161560772,2.27526230253457,1.0387237571735932
57.48,0.427739425411127,42.749693448402866,2.947899766112786,5.697801286042257,-1.1634478476707797,2.8039172163878305,-9.685323043792462,-0.010299617674096179,5.797776585564181,4.417436569729898,0.2148176088683751
57.54,0.4183609983506514,42.797973573028806,2.2636603468911147,5.642063499200574,-1.2784016726637975,3.788541183334997,-11.290813576315573,-1.9611189915156995,4.95602849657978,5.991069442489962,-0.7661751050757617
57.599999999999994,0.416540506396615,42.84625430165409,1.8313094811669075,4.974999103028071,-0.6380017959153863,4.702948594747422,-11.504202828810865,-2.762407811473096,4.134724332373361,6.8095111788135005,-1.4517670969039251
57.66,0.4235129949694815,42.8945319721903,1.734430132903192,3.7651977422847733,0.5225219619051047,5.4401840609907435,-10.301416435199375,-2.125164292845493,3.4499614605687263,6.769644994637887,-1.5271247646274118
57.72,0.4357099521751493,42.94281987925532,1.9692270123983142,2.147373248197797,1.640727631329679,5.87483878393671,-7.8455276673716945,-0.4739587545863116,3.0541889791446275,5.869977537634889,-0.9198941531532626
57.78,0.44675743766821546,42.991129443611875,2.4425222941042826,0.3197988285218941,2.0984869095077068,5.957121231493623,-4.457519561545753,1.399296630449663,3.0870823720661806,4.211595024816905,0.13936766827325198
57.839999999999996,0.4505352544137425,43.03946098464174,3.045187708179735,-1.4828767908849456,1.6040273827701073,5.70040365484965,-0.5765875259835358,2.681452822868903,3.56388727404185,1.9927241781806937,1.1226639751193783
57.9,0.44418967864957926,43.08779585844353,3.7027864038909954,-3.0287967294056157,0.3981281735420205,5.136505101437452,3.295841566894108,2.833466894498467,4.352539551318452,-0.49923376443519313,1.453369892646093
57.96,0.4297273600498165,43.13609424741162,4.374820161199649,-4.1161413990080815,-0.8704495132670675,4.307483815159537,6.667938729639783,1.804554013417131,5.270383780485027,-2.926635490021527,0.8903131041013785
58.019999999999996,0.4131201264468026,43.18430847681938,5.012225139411509,-4.59808174351321,-1.5482186095578712,3.2836796351256106,9.128455877333202,0.06124618512351092,6.172343318305427,-4.96188225754333,-0.2880672718323411
58.08,0.4014617690225872,43.23240880632566,5.52737240019053,-4.409831913252081,-1.3354962844524043,2.1783955000691804,10.385071320636118,-1.6112372880043495,6.9796000770871345,-6.334433781562028,-1.443544877009513
58.14,0.39963290993146355,43.2804043905377,5.812802865812215,-3.579286723363956,-0.3865073177990757,1.1452238036312008,10.277857362249152,-2.4611611326393987,7.647910590329141,-6.863988263724833,-1.974532506965963
58.199999999999996,0.4081381237611555,43.328340653039014,5.789541646870876,-2.2191197105103497,0.8233942962626934,0.38230345784396,8.803713365737446,-2.085617015192869,8.11678422751771,-6.483874236096084,-1.6612918450163212
58.26,0.4231048005865065,43.37628581452145,5.443086770191688,-0.5129008034418033,1.7438637629317637,0.13675290774730048,6.124197091373033,-0.5676867042739748,8.318295614522903,-5.248116845573561,-0.7210887988527316
58.32,0.43792261993078974,43.42431273299262,4.817440319582012,1.308923040317463,1.9788393788378187,0.545586417355742,2.5497467984818685,1.4186549934934063,8.2221405741103,-3.3209858516367685,0.37769553934424277
58.379999999999995,0.44598095262204535,43.47246297409449,3.9972851822939606,3.0089634391530424,1.4479858808372688,1.4489214884308061,-1.4656481660808978,2.7359594636827915,7.8428857419524,-0.9511641545872498,1.1434552531112796
58.44,0.44407335314430785,43.520728703046224,3.091841146042867,4.381078463792215,0.42140237558283994,2.5310592532379967,-5.378156688209486,2.508356758609756,7.2197431925644375,1.563740397494058,1.2588204178149782
58.5,0.4343462460292405,43.569079273624936,2.2067551343528136,5.2646098408459885,-0.6156096754075407,3.574512331170514,-8.673010014585175,0.8147223157762525,6.407252483278558,3.9168266225641566,0.7127533967810368
58.559999999999995,0.4231088637010264,43.61748248775797,1.4306115536062491,5.549951185491016,-1.182162287790768,4.538279599163213,-10.937165756355684,-1.3507290287216385,5.474667322470218,5.829094132293069,-0.20827573438677813
58.62,0.4172054139604401,43.665908387225194,0.8527151819050616,5.193842851316822,-0.9926012257825272,5.455006673115891,-11.881437406409372,-2.771825519804867,4.5051864687650625,7.074481040671454,-1.0674693015914622
58.68,0.42025047369361984,43.714344039526075,0.5799405614892545,4.226263947400916,-0.06437882336268627,6.274047383865064,-11.382075543037505,-2.779133628645139,3.60308296069802,7.499740111972764,-1.4710931482972085
58.739999999999995,0.4308293038982962,43.76279811053761,0.6726975242515162,2.747365644386023,1.2085232710955833,6.865643539493999,-9.5082528494546,-1.5017639016137352,2.905679994734979,7.046852709572704,-1.2204888124861224
58.8,0.44341428423280976,43.81128231940151,1.0715284086250396,0.9289123725969711,2.149155176730236,7.1356693971127285,-6.504251451419783,0.37786761873728214,2.5856640509893762,5.764113924443128,-0.3664114712280545
58.86,0.4511953187114411,43.859798317573585,1.6552368805859703,-0.9996621214289642,2.199496563414379,7.068251550714501,-2.7556537477874343,2.005956589428454,2.7617308003044667,3.799754907017825,0.7431806641824331
58.919999999999995,0.4492753139580746,43.90833360217692,2.3213056137952868,-2.7906661134663233,1.2846510903670592,6.688076459922694,1.256007219469131,2.687949811259527,3.38107227590753,1.3944622692183228,1.513318360896973
58.98,0.4372076831332726,43.956854420290924,3.0120394812015685,-4.214472449664769,-0.12209297876017673,6.028721051433285,5.018767929714661,2.143289584655657,4.262532205343438,-1.135580227988735,1.4595590254203508
59.04,0.4194709608457825,44.00530776518507,3.7000123903960898,-5.083926902719189,-1.2661046090393224,5.14068534666982,8.068577465360663,0.6250899688957023,5.213190557775695,-3.447842819683836,0.5617394802939102
59.099999999999994,0.4033123910648701,44.05364565532031,4.3314175837145985,-5.282632585970198,-1.579349391949001,4.1101795169196675,10.044881597638595,-1.1826800002533298,6.099610907206342,-5.232902693332336,-0.704526885053901
59.16,0.3952983544880473,44.10185582714782,4.80222439334011,-4.78749733378911,-0.9708054125103913,3.063355280223478,10.708782884919,-2.470074093938974,6.856529861768242,-6.256483359913066,-1.6542465944005065
59.22,0.3983473984745256,44.14996847774195,5.004581208055483,-3.6691364739045036,0.2108365768254478,2.167912972906039,9.967418099077198,-2.6543573379849073,7.434635606531282,-6.387965577172029,-1.8130156094960506
59.28,0.41062384254763395,44.19804395710002,4.889514722810133,-2.0803052752987057,1.4036138837766412,1.6521432834491967,7.898343454851811,-1.59070565697284,7.767447531347909,-5.6166039474123695,-1.156979237612142
59.339999999999996,0.42641435306771475,44.246160100832896,4.474803934808759,-0.23798807147681217,2.0779434343267615,1.7264161183389481,4.7384638012420455,0.3083583265958621,7.796795169713627,-4.049858515716062,-0.05015291593047955
59.4,0.43847363883954177,44.29438442570182,3.82250428314442,1.6090847568165412,1.944950390087144,2.3812376337978436,0.8727770568932504,2.0608969217121893,7.510529639757222,-1.8955519532869018,0.9866987178681563
59.46,0.4414633793856053,44.3427380595307,3.028768064520686,3.2248886402629973,1.087995126404353,3.367948130925402,-3.1848794846507755,2.593344219498604,6.937364151866716,0.569430274530108,1.507429528551222
59.519999999999996,0.4349034725612981,44.39120075265565,2.2043942579078473,4.4167882340801565,-0.07898673381802905,4.415666303513468,-6.887302410115378,1.5163934926532983,6.125960158538997,3.0374521227316165,1.3181428883560222
59.58,0.42349594070992896,44.439739483357556,1.447853949737517,5.043020403592788,-1.0146722098906296,5.406569267200353,-9.758622337870404,-0.5472691830672427,5.141467471463157,5.210352093537194,0.5522684187174753
59.64,0.41440256302915246,44.48831878704232,0.8460102815788122,5.022021400503681,-1.2827055630627986,6.35590482842976,-11.432861664453037,-2.3951984114968186,4.064130351810601,6.830794587924847,-0.4090226928600034
59.699999999999996,0.4131942829555067,44.53691268325361,0.49761439839818944,4.345413936532035,-0.7160347075358976,7.2506057598075495,-11.687721729155747,-3.0625854836301523,2.990598193665713,7.701546929210281,-1.1194615165885404
59.76,0.42091630577488626,44.585518235162084,0.48689393021987126,3.078771196059502,0.4708007769742369,7.972396279680994,-10.487791321532919,-2.3357916237221397,2.044708069700738,7.708388285681382,-1.2534360287341904
59.82,0.4337669580861999,44.63414500241719,0.8072186129970242,1.3621897036197999,1.6873762108461239,8.391678526305943,-7.988246248271299,-0.6831874609573175,1.3872070963166803,6.841869970472596,-0.7203465719024638
59.879999999999995,0.44525290649529203,44.68279688218393,1.3585218538800736,-0.591444069741492,2.2510741035958888,8.459045740715835,-4.507878625709078,1.105743637444401,1.196263522483676,5.197812252537332,0.31143510742416025
59.94,0.4492533261800235,44.731468890211275,2.0243489472737477,-2.528751452754897,1.8036805399059015,8.187546377429241,-0.49132987024940405,2.2578458372625034,1.5474959161765083,2.965986423930554,1.3877918956675566
