time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
37.559999999999995,0.14400456398475506,38.79407306968642,-2.544621057335843,3.2970622051337566,0.03390520170227357,0.53105885355135,3.700036520520305,-0.4284694420799696,-0.7427278314456051,4.520729942950101,-0.1048918955273245
37.62,0.12546970528874707,38.85589235078608,-1.2979160883619134,2.229494261638317,-0.4794001628654997,1.8100071997145493,2.723664488975886,-0.8861211550900558,0.3713673876218465,3.556028411427533,-0.5743578408228037
37.68,0.10689068387104526,38.91919405063913,-0.16343923053385484,0.6331905327962851,-0.8436743993999761,2.9802383044074925,1.1905281312238118,-1.2162419167151268,1.4041943073287406,2.025306946634019,-0.8596269654715143
37.74,0.09323913776775898,38.983205270079246,0.6141548210858137,-1.1278142084276197,-1.0543869634596137,3.796260002089652,-0.5362856627910368,-1.4251061683220938,2.096119208483181,0.28498532172116525,-1.0030447680656516
37.8,0.08868971894629853,39.04698973655351,0.8647438671170926,-2.660223057124117,-1.1220959911267665,4.080660421842175,-2.059080524970554,-1.521727732628123,2.2539657515898295,-1.2683009947914632,-1.0550408768998236
37.86,0.09581559021381914,39.10971625274874,0.5422953363651339,-3.6517309576067296,-1.0591005962881346,3.7750300333899443,-3.056976140096591,-1.5052612134694658,1.815574420166442,-2.3146135445133007,-1.0285533396712894
37.92,0.11518062291709853,39.17082828686713,-0.24595614634212795,-3.9356509373932926,-0.8489950651223175,2.976030631816376,-3.3534582796309076,-1.335956002697498,0.8838207395128981,-2.678042385832157,-0.8706769940270388
37.98,0.14512412306449296,39.23006822776109,-1.255405042155468,-3.4938765798037057,-0.45424500734801715,1.9238828234020569,-2.920739219046006,-0.9495550424571263,-0.2921100701808698,-2.328703608768586,-0.49301496895799757
38.04,0.18161410929272168,39.2874750916991,-2.1922177449829214,-2.427867446162401,0.10368519870913694,0.9128752608432843,-1.8506840721817654,-0.35210617535855726,-1.4148091673993834,-1.353536936210164,0.1135575865080061
38.1,0.21869179879473244,39.343452283951976,-2.8303013573034805,-0.9424883539765216,0.6800467154108805,0.1713803304391388,-0.3394998387019197,0.3049150926110996,-2.258635859845821,0.05653040099313374,0.7967021279127309
38.16,0.24987006070732398,39.39870713465922,-3.060546812812876,0.6764988696973501,1.0553005304295742,-0.1888857817040466,1.3331066751796194,0.7758211421384984,-2.71570828472706,1.6260010427406344,1.2990394512310712
38.22,0.27007867488452303,39.45409186542927,-2.86537968554479,2.1055084245792144,1.0680339874649705,-0.14678526535728154,2.8456327474243177,0.8677157898479321,-2.7672836718370273,3.0369274655548897,1.4137603623292938
38.28,0.2771797985935415,39.510443198744916,-2.278637430695411,3.0409711471323027,0.7146172672700248,0.27004614124978144,3.89176269456388,0.556515629791281,-2.4409936468855924,3.9860858727029913,1.1080269778321292
38.339999999999996,0.2723553845819395,39.56839904916598,-1.361982977846768,3.2644571850959254,0.14791193015934806,1.0110796590044682,4.2447347184889415,-0.003598860031512879,-1.785769593399999,4.249068664521065,0.5353422803999482
38.4,0.2593079497112609,39.62823463481196,-0.21302781861908016,2.700693403817841,-0.42032548736636777,1.996527597297592,3.814261511655268,-0.5781055901472192,-0.8794880644923124,3.73700218637162,-0.0634160148024989
38.46,0.24284444508604117,39.689812521380794,1.0008897696000336,1.4508250014515123,-0.8501595478838894,3.0809508277811872,2.680033478954595,-0.9969555682055523,0.1336919204883467,2.5302158780260076,-0.5082750816336061
38.519999999999996,0.22777247401606365,39.7526083012849,2.0463495070043596,-0.21324077770379382,-1.1217331300228515,4.039965307581402,1.0943454264205588,-1.234598700587431,1.0281378974753592,0.8815053609984904,-0.767134634061289
38.58,0.21844015199850425,39.81578095640945,2.701307272200101,-1.9113507153784535,-1.2678749558596916,4.635642518550014,-0.5697586870017164,-1.352826558911518,1.562221602309858,-0.8355209896301433,-0.9020401136293078
38.64,0.21830674065949976,39.87840658821378,2.833354662317128,-3.2679554945661504,-1.312796090233381,4.712017549280537,-1.9330829899430941,-1.3985969338492015,1.5808579542726637,-2.242761110404624,-0.9575535406042073
38.699999999999996,0.2293507336768857,39.93973869973084,2.4433080094447517,-4.012887965592532,-1.249770781843638,4.2531537873741065,-2.717608938229401,-1.3576552570765972,1.0761556590595862,-3.065553211972101,-0.9123957074612783
38.76,0.2516576532723941,39.999297417178965,1.686239375218638,-4.02212678373056,-1.0233901921579194,3.402867207029145,-2.788764411724641,-1.1499078379007919,0.20035921424313163,-3.173106446511235,-0.6869846295154374
38.82,0.28306140616761905,40.0569158995974,0.8216164678932601,-3.3125212047690393,-0.5839625680488892,2.4144921785970492,-2.1508531361392116,-0.6981462446183192,-0.7887402268182941,-2.5735271039671255,-0.21600845906447028
38.879999999999995,0.31901408768314204,40.11282276322264,0.0974791872023909,-2.025040165022684,0.007041864463035478,1.532946916374238,-0.9316678477564576,-0.0506339325152559,-1.6459088106255653,-1.3989344422329582,0.4352870362231068
38.94,0.3533590892338581,40.16759607358516,-0.3307277502142946,-0.4012018037296672,0.5554377879004899,0.9125492690729082,0.6393278550578114,0.5884209781579077,-2.2184240211370443,0.11702338415501926,1.0513786544745354
39.0,0.3800573766997491,40.22203198655092,-0.4043657236639023,1.2502393097831415,0.8372041865630174,0.6138442779932587,2.2626359406341003,0.9689238163644258,-2.446973208306407,1.6719588921372497,1.3841681460627755
39.059999999999995,0.3950711536769071,40.27700946912598,-0.1262792777532128,2.6011891117545933,0.7350845002666874,0.6393575425002846,3.6154392028407694,0.9456176557214132,-2.3303477171614633,2.9423129090871267,1.301438333736716
39.12,0.3974778166009701,40.333313932043076,0.47426846777744985,3.3675746088172467,0.3060363441555386,0.9698713193853726,4.413790736202182,0.560014430703636,-1.890937211848921,3.6459243423370546,0.8605889028305247
39.18,0.3893743644005775,40.391458251228705,1.3527708517409442,3.3715749648740942,-0.2571926465759364,1.5772994318524702,4.473497100375993,0.01003280520445695,-1.1640920039355882,3.6033775989434473,0.26930263402126026
39.24,0.3747493153227232,40.45154335655618,2.4271114606611093,2.591396617423216,-0.7479057106119418,2.402673265992448,3.7583901393092787,-0.47508484747949825,-0.22157549779730315,2.787340839530864,-0.24416834344725852
39.3,0.35808022773778997,40.513249251153695,3.5365079861272597,1.1829592811914513,-1.0737398967776313,3.309872707200222,2.402913069325828,-0.7789216361477129,0.7843795044172183,1.3453947010273097,-0.5717515277173735
39.36,0.3435642521983501,40.57590640273128,4.4508608357018655,-0.5399670280107164,-1.2743960973915012,4.077568099879242,0.7014482582554062,-0.9441492797183708,1.6243641827178035,-0.415723293327809,-0.7562296893381447
39.42,0.33500214990012595,40.638600438798996,4.957951761823721,-2.1808624712491085,-1.4189183759741701,4.476816835698271,-0.9562837686086583,-1.0728438092750834,2.077428685981636,-2.1017841155381163,-0.8870512161515728
39.48,0.33557334180911996,40.700421976177644,4.952738885478938,-3.3791415460319905,-1.512839474465737,4.378488738536402,-2.2059153671630556,-1.1897864514860639,2.0292936837174747,-3.351770930247636,-0.9858676622839093
39.54,0.3472528361070607,40.760714799565996,4.4819059119110625,-3.903155448348865,-1.4765734881161972,3.814374829069002,-2.8085136588009667,-1.1957684975019356,1.523547569908533,-3.9340531419994265,-0.9712825922802815
39.6,0.3700510561247494,40.81912703931929,3.7330825125064,-3.6700347694281015,-1.195752769883622,2.9632997424413015,-2.6721878430865256,-0.9401369479321506,0.7482005814052518,-3.766351951006716,-0.7167000153049169
39.66,0.4013201572599257,40.875625278014816,2.950375858203029,-2.72878108198483,-0.6405956817662061,2.0608848653275644,-1.8356398120972153,-0.3688535956421438,-0.05223460695055375,-2.8982876787080123,-0.18086821245537243
39.72,0.43580613150556297,40.93056644110229,2.327566039372955,-1.2501798756884992,0.04737987313388702,1.2942224298168559,-0.4599402932029005,0.3779362791844936,-0.6838235906547393,-1.5011592763724002,0.49995344817720083
39.78,0.4669465582307683,40.984645463221085,1.9649603161695504,0.49318666916523185,0.6066423001639437,0.7613177621514939,1.190476933257843,1.0200641340038905,-1.045898705380821,0.1525805526513003,1.0621565453170243
39.839999999999996,0.4889518891682537,41.03874237424332,1.8910421373031916,2.169650949225367,0.8068961963931677,0.49288670618357067,2.7903577627271163,1.2989025618372123,-1.1092779974140838,1.7325611035123174,1.2680696671231888
39.9,0.4986303675820346,41.093760710894394,2.1009743289911165,3.4467450332216565,0.5815625327494518,0.49077465877854354,4.011225401383729,1.1238766811576717,-0.8780514137133955,2.908842738683037,1.0420817006855418
39.96,0.4961362103864961,41.15043915268277,2.584513805322215,4.05733762389716,0.061839258645113984,0.7557319047055642,4.586541572272929,0.6174620621246641,-0.3628606199676926,3.4179218179269144,0.5078111585716959
40.019999999999996,0.4844036865657598,41.20917851358859,3.325589528177896,3.857499023787206,-0.5028962483489942,1.2871107960275332,4.368454785070872,0.039348788726389396,0.41704841350079236,3.1207885229802805,-0.08936667043694019
40.08,0.46766746036466084,41.269924166658214,4.263448069104933,2.868698660665292,-0.9018386438833339,2.0425618350074033,3.3690036680441144,-0.3767953598195243,1.3945088613996626,2.0456850035786207,-0.5367782898570809
40.14,0.4500727995349919,41.33219159081615,5.24137777005175,1.2921750388163702,-1.0968872739177888,2.8807705846461538,1.7757217707533761,-0.5734879108680935,2.4061767416123194,0.4015735108719406,-0.7858991207694856
40.199999999999996,0.43526240643873776,41.395175569510705,6.022839052623969,-0.5196631892709501,-1.204994632784482,3.567163026248528,-0.0704741908162045,-0.6698353480941248,3.214245308610293,-1.4539753948111835,-0.935515612749863
40.26,0.42661523116630773,41.45788605046131,6.393510294434162,-2.1499912526239346,-1.343903419976379,3.8741887560508603,-1.7559405456857022,-0.8043345651807079,3.610893543577127,-3.104402784029832,-1.0865401400294232
40.32,0.42717988180417754,41.51941634172456,6.2630235917116694,-3.2441888642071985,-1.5024251315003028,3.6956205536280073,-2.9230467204442796,-0.9786812601584393,3.5158028465600366,-4.199832868180586,-1.2258193522220198
40.379999999999995,0.4390338914603348,41.57918283858925,5.70906582729848,-3.597377610561037,-1.5235757919669182,3.098651749815521,-3.3624092065534583,-1.0291072484763446,3.0142418218994385,-4.542391028080569,-1.2150989676877761
40.44,0.46218393940475877,41.63694645404732,4.937666655494848,-3.1591564252043405,-1.2237347985449072,2.282949522183612,-3.0193215171087924,-0.7561084787886957,2.3162848654275354,-4.090329687268008,-0.9001378456575025
40.5,0.49357467706490565,41.6928033870473,4.170987334271533,-2.0103596901068044,-0.5794551968593634,1.4678533322623988,-1.9710424554211192,-0.12239754015862075,1.6471851488201132,-2.9341117578453177,-0.2787765022599386
40.559999999999995,0.527328677842063,41.747244884863804,3.5562351117385407,-0.35711276331007813,0.20487916425146827,0.8007892376794712,-0.4205772718649588,0.6724985600942779,1.157383504487715,-1.288554243038589,0.44333250453558026
40.62,0.5564847169707159,41.80108726949106,3.1552166377229582,1.4921802998144176,0.8099143856306645,0.34559521641103297,1.3269343120804573,1.302969379066031,0.9109913743563999,0.5318356466413406,0.9643362151384401
40.68,0.5753374804516789,41.855292187515296,2.981487341650949,3.180990079876581,0.9873755309501571,0.11912424984176459,2.918317586387377,1.50733134006942,0.9213338275597245,2.167770296692895,1.0616172601879614
40.74,0.5812304593239144,41.91078250081631,3.039484119751582,4.371512808199345,0.6947460016790687,0.12999209143115814,4.018723191015875,1.229289245743565,1.1887854428933666,3.2824186556432617,0.7134880675967974
40.8,0.5750612343200587,41.96824636594102,3.3469640591385446,4.812307385248205,0.11274460055816041,0.3998917628526567,4.3787458667866375,0.640694103812743,1.720799754968423,3.6293963051773654,0.10516801589469017
40.86,0.5603708866963351,42.02797351586204,3.923077540992368,4.390961855904511,-0.4625136832060221,0.9501275746907326,3.887121510789572,0.03626685719886013,2.5167495530009125,3.106753317601558,-0.48345348321546905
40.92,0.5415975632340522,42.089807775618894,4.726389626797014,3.162510894046784,-0.8105392010482789,1.739167824146534,2.599721856699508,-0.3564280403207589,3.508173844000359,1.7874383768495303,-0.8575015246933728
40.98,0.522721012500862,42.153152523134985,5.5921450548776335,1.3670559916994847,-0.934643070064231,2.6008395734795067,0.7570797938867554,-0.5272971829617457,4.5098855753462725,-0.066382474622936,-1.0299373932786975
41.04,0.5071512487005171,42.21701598812313,6.263644223329627,-0.5916423981389648,-1.012182910276437,3.277485657010832,-1.2378006307089453,-0.6395157922890233,5.267948292085478,-2.036276712227024,-1.1555146269212961
41.1,0.49822422163763397,42.28027932826681,6.514743014456905,-2.2620319234636583,-1.1836873773193617,3.543872669624794,-2.935543056357191,-0.824758106055625,5.580222057328584,-3.67078091812043,-1.3402905552248103
41.16,0.4991347504673973,42.34203610291785,6.267698437876342,-3.290560697107645,-1.3952144984569044,3.3241237046099186,-3.985821858255787,-1.030967488949286,5.39644440206907,-4.626337862188899,-1.5208884788817005
41.22,0.5120330263089756,42.40177156649434,5.628193304102907,-3.4957897161623155,-1.4193493075320607,2.725102305417969,-4.211460411304265,-1.043922296651389,4.842486297781526,-4.734787831663072,-1.4942583716273887
41.28,0.5365751202345476,42.45935389530833,4.812001539435599,-2.8589258662121084,-1.0470389076188362,1.963539038977542,-3.5992539775476446,-0.6717324082146463,4.145703101083335,-3.9917427350975823,-1.091132887030245
41.339999999999996,0.5689132444360155,42.5150107136006,4.021376742042963,-1.498583076070972,-0.29575099709272246,1.2438697606580216,-2.273890935409908,0.05713291062570232,3.5125683977116817,-2.530170214785074,-0.3606305369508696
41.4,0.6023425637817569,42.569379066014704,3.3720044898320665,0.33437357071786183,0.5646960059603073,0.6853415972657261,-0.4909456271109233,0.8737621413669117,3.0589847930026273,-0.6138981066457269,0.4222047282610179
41.46,0.6294867625929648,42.62340990079239,2.903497123550482,2.2886130074171795,1.1736149406579133,0.3309566450436417,1.3961082371819296,1.428346270777002,2.82255645131516,1.3954436169760143,0.9199525560214112
41.519999999999996,0.6448174764538722,42.67815635642596,2.6256288883456906,3.9783957800235235,1.285827241887315,0.19227215851603854,3.0022489494309372,1.4902205649448705,2.8082178066841745,3.1058433613275405,0.9253509602024863
41.58,0.6463258014665347,42.734565897935354,2.556605566656827,5.058124227851427,0.8981929769712714,0.28681105573010507,3.9853642629043984,1.067773506964099,3.0258308335008257,4.170593152311623,0.4693909703077359
41.64,0.6357167520666757,42.793275831536896,2.7424265675137436,5.291342251467689,0.2480750369367532,0.6528837729257446,4.114943046154432,0.3973430145301401,3.5054332200307803,4.35781506234752,-0.19957745819668957
41.699999999999996,0.6171099139217671,42.8544585682775,3.2313579998563315,4.598780184891561,-0.32628813477272545,1.318529483210612,3.321454239249544,-0.20141915732448526,4.266385446948167,3.6001887090641107,-0.7655623707493959
41.76,0.5950661489440378,42.91779997060542,3.984617401355136,3.0819824253722405,-0.6176753791116562,2.217804863165705,1.7224866570603026,-0.5420060842810399,5.234045601999799,2.0214794821065833,-1.059807860153079
41.82,0.573416577694783,42.982533056187954,4.804984410823481,1.0388846281383355,-0.6955679847914782,3.1369911829201444,-0.3656205708038921,-0.690378036078874,6.189088111291116,-0.052751168199937054,-1.1689820954396595
41.879999999999995,0.5555488686579784,43.04751990649196,5.397475660248027,-1.0714711402180797,-0.7913099876698675,3.788748164845997,-2.4743963128201996,-0.843546140999569,6.846386920423411,-2.1458615568835295,-1.29902911783085
