time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
7.92,0.22195488895967955,8.372037132102328,1.7227383611035578,-0.6444611664020095,-0.3487584863692567,2.9652768204571145,0.07002871677996823,-0.25459455623838434,0.6637218384769782,0.6186667933552301,0.030865763296236085
7.9799999999999995,0.24450108004501325,8.434630202721468,1.8069811746980406,-0.862856329733377,-0.37808114239204593,3.006693970880593,0.08127527091611415,-0.29472838292017334,0.6145030157429698,0.3476645672383945,0.02152821976954794
8.04,0.2685208333648847,8.497121252945966,1.8028196453384748,-1.0408111255099328,-0.3671498679994083,3.041003793840031,0.14688914510634338,-0.3254319159644668,0.4628241081770377,0.0730943713774043,0.03463983698865064
8.1,0.2938519419694778,8.559435427367468,1.7293573954860046,-1.1456500425891663,-0.31761867698244883,3.066004689640181,0.2721309688137787,-0.3269165288682094,0.21892867910259797,-0.1649766836527393,0.06826685422997339
8.16,0.3200364560519635,8.621523094175787,1.6212581797154035,-1.158609191832524,-0.24226845021020615,3.0834143913387444,0.45046812561387867,-0.28982798591180176,-0.0863656028269743,-0.3368021082318303,0.12375422553760931
8.219999999999999,0.346334934952035,8.683368639869208,1.520283223890981,-1.0773984130599459,-0.16348965542773383,3.096292149050605,0.6634668963833674,-0.22184134931777458,-0.40779050879371526,-0.4269808910893237,0.20023000666439322
8.28,0.3718216601064511,8.744993205323702,1.4658806696206754,-0.9161127766511477,-0.10718125701464651,3.1073582086871565,0.8829805641543477,-0.14450856747777766,-0.6949596250791769,-0.4356738588919416,0.28811349934299385
8.34,0.395545580615781,8.806451104570819,1.4875238289844273,-0.7025896527006509,-0.0942680811779971,3.1184181847193626,1.0753536258759417,-0.08298085577986343,-0.9019962610123412,-0.37738182416096094,0.3677210073348284
8.4,0.4167162240226491,8.867820132580668,1.6007476496301045,-0.4734508576864352,-0.13258816080673352,3.129078338127929,1.207169389491209,-0.0553423503124444,-0.9960463860188741,-0.2775765019240145,0.41489560821037225
8.459999999999999,0.4348571487134381,8.929186721916613,1.8064875296273017,-0.2674108249410309,-0.2132247413227274,3.136351245412376,1.251624105226351,-0.06458994822184916,-0.9627735399631934,-0.16745728123854645,0.41029130259920366
8.52,0.4498758060056181,8.990628256014675,2.0921864417402865,-0.11789127672776466,-0.3143129546860264,3.135172634060562,1.1943629878684001,-0.096805388043634,-0.8076919669374174,-0.07753068898179466,0.34765179621852704
8.58,0.46202958667741956,9.05219611682128,2.433560725572852,-0.04635933444610593,-0.4107770051543185,3.117370781793408,1.03771371527548,-0.12967052532700746,-0.5535337517898054,-0.03126692509568667,0.23822494099179226
8.64,0.4718114766978335,9.113903693455319,2.7967977915615143,-0.05784334621459947,-0.48516572189410095,3.071228834450859,0.8021848187009131,-0.14550869539051853,-0.2345984494664131,-0.04035975889463426,0.10926781078687346
8.7,0.47980795509698315,9.175723029807516,3.142576335592323,-0.1399285721602819,-0.5328626736236518,2.9855957003348923,0.524124802931206,-0.13699524653992215,0.10895622388943092,-0.10281555715321364,-0.005350527271692964
8.76,0.4865665336507889,9.237591235327876,3.432142124838476,-0.265746743762291,-0.5594105696096074,2.855799108360161,0.24964369551121274,-0.10550773654553568,0.43673163838108947,-0.20434371148894231,-0.07844284519768693
8.82,0.4924924249313508,9.299425001971764,3.634420861861954,-0.40031215343478926,-0.573410188890709,2.686613922945351,0.026258433466277032,-0.05829945167477094,0.7140859600934919,-0.3227150177975389,-0.09929542491423922
8.879999999999999,0.4977915673537452,9.361139801674996,3.7329243570914503,-0.5086402095867025,-0.5788733391358203,2.4919712714974356,-0.10595746301391433,-0.005229211803148616,0.9169134904040618,-0.43390223994918975,-0.07588559558117047
8.94,0.5024613902868383,9.422669129182529,3.7292374368729773,-0.5633468036695299,-0.5718337452325264,2.2926442124857607,-0.12202450588915567,0.045368537084341944,1.0354593268738406,-0.5183768156907164,-0.0283535749632261
9.0,0.5063126776724461,9.483979185293077,3.642091613725424,-0.549850936529061,-0.5434590623544274,2.1127016357220714,-0.016982326782346298,0.089455646870458,1.076441973210714,-0.5658610495430215,0.02244688738365409
9.06,0.5090042609605058,9.545075740275973,3.5032936214216326,-0.46838214302578707,-0.487634423824782,1.9750977388243274,0.19285859005352554,0.12653538119710792,1.0614211250747647,-0.5772192120907993,0.06396747830982948
9.12,0.5100858638135014,9.606002085761359,3.3505500338906824,-0.33279861118946,-0.40890908840152296,1.8969907923313318,0.4724601838070175,0.15632955799804066,1.021291992254257,-0.5632736075086251,0.09329844535398259
9.18,0.5090647258564112,9.66682947872431,3.2195083461641465,-0.16699116807939865,-0.3249805686412617,1.8865607342038047,0.7738275250895531,0.1767512017841097,0.9883227373432617,-0.5414076748062632,0.11203627258813278
9.24,0.5055090453551138,9.727642774768917,3.1392785960356147,0.00014745833044482043,-0.25972353496511735,1.9419339931001691,1.044015877035598,0.18518936226967075,0.9888740077928065,-0.5310811534847565,0.12123593594586675
9.299999999999999,0.4991577548562341,9.788523605220554,3.1308110896100296,0.14049844123603378,-0.23199545678903993,2.050870307677119,1.2342587583726192,0.17959851100763174,1.0382478164949955,-0.5489826975333113,0.11847813107949283
9.36,0.4900000408156272,9.849533819479284,3.204421230076296,0.23239267287853807,-0.24871906416562448,2.192022020856915,1.308827214655871,0.15864034634493024,1.1384035740554252,-0.6044955349148456,0.09711340732331357
9.42,0.4783198118953493,9.910702952073306,3.3571396611908133,0.2650709350109202,-0.3031260576496018,2.3383848307745345,1.25168468193259,0.12368306082383909,1.280670662342139,-0.6966497189918918,0.05093390155186762
9.48,0.4646887154873122,9.972022545205318,3.5720641408414315,0.24104753432211157,-0.3776170915739631,2.459743366260009,1.069452862249917,0.07951570642862044,1.4505477438174859,-0.8136367461169284,-0.018555560102396937
9.54,0.4498929869660134,10.03344822593855,3.8205603652879274,0.17578282072835796,-0.4503718863754699,2.5248888456614917,0.7902630593323439,0.03320725121399962,1.6306649132584856,-0.9349382256038112,-0.09905844871322068
9.6,0.43480644182641737,10.094909080678711,4.068011161192003,0.0944281086923278,-0.5023977668835321,2.507028556951087,0.4585268185141915,-0.005388777816528828,1.8031373732983318,-1.035483722441946,-0.17051876395517873
9.66,0.4202351589067985,10.156322515865707,4.281808563506862,0.026059621854919345,-0.5221843900736167,2.390910104633602,0.12641414714463936,-0.02301752739163436,1.9533222527976501,-1.0911433007502318,-0.2121828462463442
9.719999999999999,0.40676648086800987,10.21761127838749,4.438883901154905,-0.00325461492378697,-0.5064444620826845,2.178567901070276,-0.1559839588197629,-0.004947899495047828,2.073409246349311,-1.0844164830068055,-0.2118664317002088
9.78,0.3946548077738741,10.278718871006472,4.530411160297674,0.023447465820174342,-0.4588362891712827,1.8907210032106025,-0.3493802978114294,0.058203585425686405,2.1643149115803477,-1.0089608492117408,-0.17324284900948692
9.84,0.38378681891156463,10.339620942998467,4.562611746861537,0.11028711594502334,-0.38840754526898685,1.5619711543891401,-0.4313311283365767,0.16066902505295183,2.2360685019482416,-0.8719888247200505,-0.11480512232662408
9.9,0.37375465140166647,10.400331201773623,4.553042646895844,0.24771882573109238,-0.3081746539660239,1.2321389901542514,-0.3991940969670853,0.27793034816447126,2.3057068129367884,-0.693968943273096,-0.06085701760341185
9.959999999999999,0.36401556516521694,10.460900446619117,4.523846064279087,0.4144485472619459,-0.23310222146517853,0.9388348638786124,-0.2699755817123575,0.37589595333174863,2.3923514449252905,-0.5055155663319046,-0.03183433810780155
10.02,0.3540721598346156,10.521361267522328,4.4983912650927165,0.5878506555906462,-0.17721472714911765,0.7157186406040904,-0.07073287351239514,0.42630482024792143,2.514161768255132,-0.33570001191276283,-0.039760885260261176
10.08,0.3436284488384638,10.581717348409981,4.497319049229937,0.7483514463979842,-0.14876922143967442,0.5889895183823785,0.16628180077426305,0.4188106987276528,2.6840701561002547,-0.20672234079280824,-0.08513567632972605
10.139999999999999,0.33268661596038646,10.642025340794195,4.530523542823242,0.8709397816620806,-0.14562455473573682,0.5689550161205572,0.3968242122825465,0.36526692927824866,2.9027117512650347,-0.14190882307942643,-0.15505203011523888
10.2,0.3215345519255606,10.702375370034787,4.595706926125325,0.930891821251641,-0.15803635651567544,0.6492651188731832,0.5730407069038138,0.29236508548008133,3.1594555826434534,-0.15996560366042414,-0.22964788141237605
10.26,0.3106549774145858,10.762822864390742,4.681213885408686,0.9160671643360216,-0.17586764858762724,0.8108250688984718,0.658993027674447,0.22649550942966876,3.436569536685974,-0.2634736960989712,-0.2924179620283575
10.32,0.30062533977202915,10.82337570698954,4.768137961794686,0.8303840465279784,-0.19262166712398013,1.0241359942931003,0.6374529339475122,0.18120094550528235,3.7101856782482576,-0.43679888975550063,-0.33700361770317233
10.379999999999999,0.2920533307253102,10.884040029552354,4.832546159262365,0.6873472843913051,-0.2032775177097183,1.2510946635969749,0.5063482190599836,0.15547612868506716,3.951862362684836,-0.654158234990299,-0.36614991622269083
10.44,0.2855290406255419,10.94482673884755,4.851026908649464,0.5073567202811838,-0.2029676642247956,1.4508444392998556,0.27806176192817006,0.13908640065789732,4.135902873307563,-0.8841733480128438,-0.3860763605436494
10.5,0.28156641956121853,11.005669105397903,4.808897193945719,0.3258613473626899,-0.1911026855550454,1.5918968802111182,-0.011762524543197263,0.11981256367984941,4.249971351689474,-1.0835714417976021,-0.4028303099617656
10.559999999999999,0.2805681837558967,11.066444197445444,4.701868544008106,0.18562208580633155,-0.1704125857165381,1.658323575357882,-0.3125840973183849,0.09338476561298825,4.297065058148995,-1.2061809717635816,-0.4169205759801207
10.62,0.28279272746150175,11.127046268734883,4.535964451508581,0.12112997004802492,-0.140812972673017,1.6493578678501506,-0.5759042543346357,0.06867880802413569,4.2929646930379235,-1.2188438154076688,-0.41908305737688195
10.68,0.2882769904491585,11.187361261622474,4.33101725324415,0.15749806951189102,-0.09912161753900016,1.5814944751762423,-0.7581578009777694,0.06317732823745716,4.26586345193801,-1.1019349974986923,-0.3966189104517659
10.74,0.2967608794014444,11.247284175352936,4.117625889302946,0.3050774382898684,-0.042710520684520144,1.4862566062872542,-0.8282713303485241,0.09428579472126059,4.2495669131774,-0.8535872173762008,-0.34516836985886745
10.799999999999999,0.3076730407975559,11.306822770470923,3.9265505086999264,0.5445247037452253,0.02827771589972936,1.3980175381498519,-0.7848528628268664,0.16788913874876882,4.271204120867123,-0.5033817021288902,-0.27461565900085616
10.86,0.3201916462761445,11.366089050105403,3.7827508904179856,0.8304464237683992,0.10693079782231213,1.3451760425149568,-0.6546674795423193,0.2675871731945236,4.346256340290511,-0.10750904853455016,-0.2084395741708046
10.92,0.3334086233888564,11.425229560029473,3.702694987050635,1.1061895476287917,0.17732233844814052,1.3487135244276827,-0.47981087519155835,0.35870601537301294,4.478985855213947,0.26740045206587726,-0.17525361533147793
10.98,0.3465640725435151,11.484397339067892,3.6913356384372973,1.3145449795246564,0.21930888463800322,1.4216722248180682,-0.3087553282297075,0.4054324750550612,4.663470300747332,0.5564674928731664,-0.19456950366093634
11.04,0.35925129501632597,11.543721950364652,3.742559370020436,1.4092713009538858,0.2178927374985179,1.5684095952912025,-0.1862451137390931,0.3866803204175517,4.886102173747583,0.7091099094143829,-0.2664708393902467
11.1,0.37152007024721745,11.603283059839626,3.8412620030024933,1.3650526767929136,0.1712109941408499,1.7833626510316511,-0.14392996469494307,0.3038044704796081,5.126996163456098,0.6993565661191635,-0.37116049356123537
11.16,0.3838456982417774,11.66309319258887,3.9644210307814287,1.1835544957314434,0.09167141520929484,2.0503757222808896,-0.1936415511823482,0.17879194070306353,5.360600675346522,0.5318782430551201,-0.4779937303399137
11.219999999999999,0.39698256454476305,11.723093813714137,4.083238346122539,0.8942887890151705,0.0012900309883386533,2.344076806998448,-0.32483487057256455,0.04529182002096298,5.558307384999174,0.2422847206975583,-0.5579495277649275
11.28,0.41175128479546763,11.783166436064912,4.168190923111422,0.5496086889767962,-0.07544676314276207,2.6340531684443302,-0.5070830516793056,-0.06367397391718377,5.6935933948293425,-0.10908244929276216,-0.5935053037898451
11.34,0.4288235174912308,11.843157095564386,4.195401240179093,0.2141803084016182,-0.11745863053699689,2.891023848805502,-0.6974735659949785,-0.12657539115540878,5.74854601640231,-0.4489601064692377,-0.5820131505998356
11.4,0.4485596408692742,11.902909069620163,4.15309859058829,-0.04861677132456713,-0.10958599846974827,3.093679305911102,-0.8512751992152452,-0.1381241709248624,5.720214041187008,-0.7058940707531294,-0.531907407265773
11.459999999999999,0.4709172888782723,11.962296327941754,4.045628463431782,-0.18979411150272701,-0.045707016435156296,3.2338965614613198,-0.9329958342606817,-0.10732687906872045,5.624604248084278,-0.8243284031314262,-0.45562848374216375
11.52,0.49543504918943776,12.021250266271034,3.892205403264907,-0.18446447998164703,0.06629279368218678,3.3177294639947315,-0.9248437283900386,-0.05217947138304876,5.4953834879914565,-0.7749373561904451,-0.3644044291609964
11.58,0.5212959301197008,12.07977459419379,3.7207358057946465,-0.036596349876009945,0.2022665101301401,3.36249404265372,-0.8307530900093794,0.006766277850775316,5.375627358436708,-0.5595409743844315,-0.2684025862623796
11.639999999999999,0.5474657414242069,12.137946071324972,3.560638495611603,0.22165892730235684,0.3277086050032791,3.391800394515051,-0.6754736884158915,0.051925311456585285,5.3059743179250916,-0.2104825263464092,-0.180400632788309
11.7,0.5728855148766113,12.195901067926581,3.437617819623106,0.5356814923772264,0.41086969589818323,3.4305640825051276,-0.4991653143388855,0.07207447112425254,5.315311395172562,0.21498417952292845,-0.11627953519255822
11.76,0.596671659491944,12.253809763454475,3.3701826799896004,0.8382334464827842,0.4352777030386583,3.5020426308115833,-0.348631262696897,0.0648407287500194,5.417211177620828,0.6447376437455623,-0.0901790354722212
11.82,0.6182632775203845,12.311842149395499,3.367877055451404,1.0621686815769535,0.40510586696380213,3.625432837304889,-0.266978799695213,0.03586659728578295,5.611122696963418,1.0050408353988973,-0.10774258432172805
11.879999999999999,0.6374770388875906,12.370132676592261,3.4304922338184762,1.153841009767832,0.3405663925263686,3.811708338104745,-0.28376485485228836,-0.007473662529231616,5.8850464117226124,1.2346395401362782,-0.16261550225866064
11.94,0.6544786637022658,12.428751201363896,3.5477368841057375,1.084546810422976,0.2669164333284649,4.059584690955618,-0.4073309239340421,-0.06257570145295406,6.216975602697334,1.2968807041038493,-0.23957857170700275
12.0,0.6697099416044838,12.487686894279015,3.6985398255939335,0.85735035137005,0.20228330723831406,4.354837113698956,-0.6210045345308416,-0.13171258223072368,6.575979514772594,1.1874224011088659,-0.3209292669798776
12.059999999999999,0.6838014937531504,12.546849586225852,3.8508734539081004,0.5075157433180394,0.15009958953646405,4.673817570466787,-0.8847336281415253,-0.21593363454685818,6.924586620211887,0.9355729472016848,-0.3919406829862279
12.12,0.6974845890247331,12.606089014499005,3.9673947310070057,0.09607095768228378,0.10416892832067112,4.989683684567727,-1.1425802136180052,-0.30865918943205,7.223315278785769,0.5983603781264315,-0.4429709144851557
