time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
36.0,0.3507626875952492,24.93831594541278,3.3143631524505848,-1.1825250354639745,0.16565553284024684,1.8699110803660666,4.742012227729355,-1.0582304089172991,7.047144578399382,-3.6821792645355877,-1.3252545524368118
36.059999999999995,0.35706226774576155,24.97996277747347,3.277915190824808,-0.8472657169716137,0.5990174397588003,1.6315179507827482,3.753431952508143,-0.819849646757785,7.302238459738288,-2.8918159172748417,-0.828404138952632
36.12,0.3662713171828178,25.02161695496619,3.100308275660653,-0.3856431726152919,0.9116369386887293,1.7324969918872517,2.204158247945922,-0.09698944948216658,7.313696699307702,-1.6695263606480597,-0.06406185139007742
36.18,0.3749327545993837,25.063318424729083,2.8037188610165975,0.1358526209039879,0.9690565269705546,2.174929277495518,0.2719512384982595,0.7470092521842641,7.0715472004119695,-0.17360776266322803,0.6223249873346853
36.24,0.37995494625261433,25.105089058362108,2.4299282291962507,0.6465975081039852,0.7598726817917169,2.8552442747555573,-1.8013742369475083,1.2209880802026363,6.598411297232202,1.4055995455819534,0.9410118436047478
36.3,0.38015929943141114,25.14692411891395,2.0306788957513158,1.082750023772857,0.40065018346764514,3.6369176092301623,-3.7406997969003544,1.0159808429233705,5.941129678729293,2.8736171619297997,0.7776962626512818
36.36,0.3768708439559647,25.1888005074037,1.6564877562348568,1.3928666525661602,0.0794870629933343,4.4073026324565205,-5.286715655469924,0.19977886418999333,5.166764796268871,4.0579078554688355,0.2403624915054749
36.42,0.3731757276545918,25.23069166248277,1.3478253070289017,1.539235496769772,-0.035364656247112464,5.09670209980116,-6.234780876673191,-0.8201677825285343,4.354208896482914,4.824242782334358,-0.4006517050543048
36.48,0.37225668384489624,25.27258077405543,1.1332265388951477,1.4989045259378457,0.12561958902460138,5.670695672086752,-6.459090017014092,-1.5312701359635557,3.585666569085714,5.084516602337998,-0.8425251396867635
36.54,0.3757227849347409,25.314466703826444,1.0294125017523348,1.266811888062356,0.49720686349574555,6.0975240585206025,-5.928622415017753,-1.6048945365603628,2.950071220259754,4.805757661211669,-0.8731755935692974
36.6,0.38281777943392575,25.356361329814614,1.0381874082257663,0.8600866342907039,0.899431456000225,6.335331925014406,-4.7118153054886065,-1.0435016569235536,2.54864613671759,4.017261858673697,-0.44480897094793787
36.66,0.3907835357186826,25.398282193443592,1.1467593531623363,0.32014021756568106,1.1187749169160746,6.350613312235506,-2.965734741837283,-0.13570778338846373,2.472124722784537,2.8069726115309988,0.29323369438709257
36.72,0.39608848971604205,25.44024270732543,1.338304229625029,-0.2910442328575648,1.0247890500760657,6.138567997661469,-0.9138922863559868,0.7029411485862229,2.7377973905797455,1.314519362074361,0.9968341745757386
36.78,0.39608401076192096,25.482241065222674,1.5988961380183735,-0.8988808426188819,0.6463391097492409,5.72251903266297,1.1838358240558757,1.110718773875623,3.2692357376560777,-0.27589059710847896,1.2714032305286584
36.839999999999996,0.39039308989880706,25.524255909506724,1.910387724070181,-1.425542701060391,0.15393064864420908,5.145231244939314,3.0669517307655436,0.9263951562279057,3.953826571410275,-1.7570900470474624,0.9282586690957888
36.9,0.3812151290999978,25.56625280798548,2.243191387453968,-1.801089588805569,-0.22680811321317088,4.4694740756169535,4.510018631901074,0.2576415921178926,4.693372630985927,-2.932532226957388,0.1170163877352666
36.96,0.37231586445403986,25.608198128475816,2.5556255868377016,-1.9752273980149957,-0.3247809461156953,3.7764754757977848,5.347320974357107,-0.5735762577944284,5.411560156280906,-3.6452642373085347,-0.7601793398492867
37.019999999999996,0.3672406615549958,25.650074620452322,2.799130758802498,-1.9261278967562836,-0.10649851142122187,3.1591702473640035,5.483755319723563,-1.1820096119247008,6.037121446432531,-3.798815529468454,-1.2788258641215269
37.08,0.36772596508206645,25.691889553434308,2.9297919201109086,-1.663517750805389,0.31053168821209653,2.7221823508061957,4.902481546311658,-1.2789900329440869,6.497090109748099,-3.3718800996159395,-1.2095099273736216
37.14,0.3730521782607537,25.733672978265165,2.923317163370973,-1.2269637189755622,0.7215041598966071,2.5820110632636646,3.6677701165715844,-0.7785478230882181,6.727236068355634,-2.421697706824876,-0.6077387763757549
37.199999999999996,0.3803928188086281,25.77546939908748,2.7850027883003974,-0.680402215305668,0.9366486339546604,2.8122433958046456,1.9186094238652216,0.11460616917537324,6.687376290740878,-1.0744474224455547,0.23672622844064045
37.26,0.38604206008874214,25.817320659524707,2.5458577444887864,-0.10123933505562308,0.8640431927062444,3.372120078441574,-0.13692534710875467,0.9237795265995707,6.374038200880841,0.4935371441496838,0.9496118568345795
37.32,0.3872383541692891,25.85924668534875,2.252644361698562,0.4336126598344482,0.5482567833309911,4.133300850040221,-2.2346521196990414,1.1666155763639512,5.816677504126818,2.08180327110709,1.2363409445794653
37.379999999999995,0.38359939341962956,25.901241346420935,1.9581633490951993,0.8584118937976977,0.15147228006097052,4.956670296587723,-4.094094366567485,0.6639144776684517,5.07014572210549,3.4949735143309963,1.0042310049520342
37.44,0.3772990513659555,25.943283266007604,1.7101846095926196,1.123127709452454,-0.12444967195282901,5.738085338791436,-5.467439098259012,-0.3473250634884717,4.209522290709376,4.567248796708813,0.3959885504383672
37.5,0.3718866532097561,25.985350247943224,1.544140530056874,1.194379579447419,-0.13562069801423096,6.419211109642201,-6.172202604268,-1.3473888466501713,3.318963380451566,5.175202482532169,-0.2899038827427267
37.559999999999995,0.37039131962801075,26.02743042231258,1.4819314538022526,1.0571764003236828,0.13418334469230803,6.965476398049689,-6.112268364380081,-1.8410484200903707,2.486432311179353,5.24514702117322,-0.7358064627583462
37.62,0.37380839860521664,26.06952521517086,1.5311131420204493,0.7190310948144369,0.5585651421009401,7.337574286010485,-5.291851022737966,-1.615821817866702,1.809921034042706,4.763273415932614,-0.7293488229396805
37.68,0.38068711409800376,26.111644462891817,1.682251946960631,0.21383923564068635,0.9169204608896365,7.490069848268794,-3.814610736106492,-0.8082187955716712,1.4010745328866165,3.7805629659729973,-0.23603413139756152
37.74,0.38782002194097803,26.153799805249005,1.9157541453968714,-0.3998593982314954,1.0047333729313515,7.394933344439869,-1.8679267964235926,0.1967478401665954,1.3498247562081525,2.4054042683606305,0.5611812640718763
37.8,0.3916741677147091,26.1959966513602,2.2163822309695895,-1.0470820934031573,0.7536069938644739,7.056798422069483,0.3023001625358637,0.9535618947043031,1.652297938656664,0.7951811915467556,1.2733532386836517
37.86,0.3900769847649222,26.238223722065303,2.572552174357252,-1.6457774352474683,0.26945595618212476,6.507691981919141,2.4251192034711844,1.1452568173324424,2.205455892006858,-0.8516421651681034,1.4914735953192615
37.92,0.3833873023583271,26.280450928899565,2.9639140925349317,-2.1166334361658863,-0.22766468536681234,5.801232640685008,4.243028219386493,0.713246773906146,2.877656733766046,-2.3205700297446437,1.0559062064356932
37.98,0.37444016469589386,26.32264111035147,3.35507327182852,-2.3951761641397633,-0.5129688747313589,5.010907507284889,5.544233869011444,-0.12268432102388883,3.559316176041665,-3.417754658343214,0.16901847374678064
38.04,0.36721524326938776,26.364767627427973,3.697714554505701,-2.443121458350691,-0.4655000790444197,4.223148013865526,6.179852300949147,-0.9728088249010249,4.1749954448866715,-3.9991217722827805,-0.717993984624216
38.1,0.36492003861489897,26.40682667198084,3.939821288368658,-2.254534024461684,-0.12582929029610831,3.535125208736395,6.07473219644889,-1.4483848804597006,4.670160292975194,-3.9896870088985925,-1.16895523247518
38.16,0.36855591781497477,26.44883943331065,4.041838895159524,-1.8563745857666385,0.3305812719325009,3.0605200816016565,5.238272501169473,-1.3143388999885648,4.992600566635694,-3.394743005650631,-0.9894284640751642
38.22,0.3766033034273445,26.490846852572012,3.9926924715145526,-1.3050188936405986,0.687002150072001,2.9270802484105696,3.7642030236595176,-0.5734213322268045,5.092036582019424,-2.2983404962774445,-0.28971635744450625
38.28,0.38563795392701505,26.532897949567314,3.812377342849357,-0.6777469801186575,0.7837513036633147,3.203693435532436,1.82068305939814,0.46524625694085137,4.938600550546217,-0.8493312050809624,0.5956434127461592
38.339999999999996,0.3917578848778346,26.575029810713087,3.543558834334675,-0.05888693840829427,0.5833420636397184,3.8213168417552144,-0.3564371932944756,1.2431411249405995,4.538359134785444,0.7604294392224976,1.2748705935022955
38.4,0.39253250524483474,26.617250471505926,3.241763223231506,0.4745983498624616,0.1886537882762857,4.625709163469712,-2.4830315545979,1.2864557530793914,3.928430274773344,2.323615043666845,1.4699528489193048
38.46,0.3882924757868429,26.659540363670327,2.963558486103362,0.8617663861248269,-0.20364118129725256,5.468157996620396,-4.273557682190042,0.5257313160526333,3.169091285483736,3.6468666639013,1.130876968557085
38.519999999999996,0.38192437520073835,26.701866360527905,2.754970285478752,1.0599990307594016,-0.39792550860578296,6.246217472413151,-5.488798223612611,-0.6566341921421532,2.3392307711979425,4.5743125355676515,0.4499134453399487
38.58,0.37730434520176703,26.74419712801981,2.6470818288467095,1.045587741252531,-0.29211452621630907,6.905586093381034,-5.964910665678254,-1.6494009167345014,1.5258889771139834,4.998614766493577,-0.239911880858512
38.64,0.3772473002910017,26.786515312866154,2.6558765747916153,0.8158879922601389,0.070618834780979,7.405923417853381,-5.633746989427037,-1.971247221103585,0.8191980916374031,4.866396658235028,-0.6151166498695535
38.699999999999996,0.38215035465415986,26.82882080429887,2.7784120624235578,0.3931192005053824,0.5076203093164244,7.698111445307092,-4.5347099425955,-1.5022951603225951,0.3177057377075049,4.185426228198234,-0.48550634488009825
38.76,0.38992151723397234,26.871125577464724,2.994728704392749,-0.17416728220939504,0.778758424798892,7.734592709407254,-2.808100878587842,-0.4899950828193562,0.12192703002305125,3.025259809466639,0.13420487334438203
38.82,0.3969624596432309,26.913445146848957,3.284637521159917,-0.8165273962261914,0.7219543547473415,7.493769036998813,-0.6738205349154834,0.5990735247674113,0.2733936986867017,1.511977394434311,0.9709526538413494
38.879999999999995,0.3998076716915132,26.955786986380325,3.6369470484458346,-1.4529067887327094,0.3449694931675276,6.990478661864074,1.5980064158012095,1.2938275862538988,0.7066273349565994,-0.17589191854310585,1.5675840158875627
38.94,0.3968738515700759,26.998141754534192,4.038827765216698,-1.9999511484449357,-0.18514921232213466,6.267466182072822,3.7240739362022515,1.3139621163753472,1.3018657696592901,-1.823869228491519,1.5655305312058836
39.0,0.38932711200353476,27.040485955260603,4.464051067562538,-2.382999696758024,-0.6284177089920753,5.390407307469817,5.448005702614913,0.68347986113727,1.9462121798326926,-3.216427688267387,0.9333589783025131
39.059999999999995,0.380560239426134,27.08279510049173,4.869436569592019,-2.5481619322954656,-0.7888872795656238,4.444446909443623,6.569065381423125,-0.28848214265618244,2.557287317491318,-4.172534872741161,-0.013669485695796152
39.12,0.37455165783966016,27.125058546618956,5.200550891023379,-2.4712878700179832,-0.6078634480628349,3.5266964222855197,6.955646117220413,-1.1541275507399376,3.0872278967978364,-4.570059669386715,-0.7883489382452641
39.18,0.3739310294405639,27.16728603818142,5.4052843269178465,-2.161115977439442,-0.18866067460430866,2.7475270296267924,6.55816004128333,-1.5167029799691314,3.497931237974218,-4.361531588206756,-1.0182419774579374
39.24,0.3788244050870395,27.20950545493158,5.451415135144074,-1.6579210727988327,0.2604269289720166,2.2367050997655546,5.419584700510199,-1.1830129142607306,3.7454728955346916,-3.5814299429360963,-0.6243192845560105
39.3,0.3868987541234121,27.251756238584623,5.339749126121092,-1.0286116576606055,0.531718784846777,2.130544032136714,3.6690652693373305,-0.2382469763693706,3.7891788596844838,-2.339835866745246,0.18052708568891723
39.36,0.39428480545327504,27.294076701219964,5.101647782253968,-0.35622585443594296,0.5083359967721627,2.4800438414737536,1.508807415457359,0.9047073991392339,3.6109990031821937,-0.804745033628611,1.0142926152121732
39.42,0.397218042906775,27.33648401106382,4.788392361616705,0.27513629764591907,0.2110502782265469,3.177651114797419,-0.7934759893631089,1.6188039112619106,3.226108017941135,0.8219782874038918,1.5077913741687732
39.48,0.3939812109500104,27.37896337197607,4.460263775912872,0.7934108719354246,-0.20884154710490097,4.04081823379213,-2.932851732621984,1.4582899119366795,2.675887211520024,2.3328725837835367,1.462864354178939
39.54,0.38589242464129725,27.421478103748925,4.1731581788014145,1.1442452495746247,-0.5399769212660177,4.914256097818346,-4.622345569523814,0.47160896401802566,2.0215498235561484,3.54316207257725,0.9331927076217394
39.6,0.3766149633530199,27.46398729733727,3.9684025829284484,1.291550511584001,-0.6122788352750703,5.70312332802923,-5.6379584782532275,-0.82832409139009,1.339380415381095,4.31102118102905,0.19149643768269098
39.66,0.37021617398794127,27.506461081572503,3.870876625261898,1.218441350164866,-0.37800820113165656,6.361473375866337,-5.84335286340087,-1.7698329902543268,0.7111648624066623,4.546086391259339,-0.4060925358823555
39.72,0.3690906460668278,27.548891082951275,3.888883526867727,0.9302768100840183,0.05747922167711328,6.845652734916176,-5.208246010979165,-1.9050581519247822,0.22284302007763074,4.214787529574252,-0.5737786189985723
39.78,0.3728822353523164,27.59129077820658,4.010744170247153,0.4585115713353113,0.46952678187722846,7.0974271659540245,-3.8155272479384617,-1.2087784336303113,-0.03196316789632728,3.3453506408612594,-0.20312528624220083
39.839999999999996,0.37876603842828577,27.633686843456857,4.21288387786935,-0.13968253086118013,0.6248018686634275,7.067982603547948,-1.8475616733626707,-0.02960535932713956,0.013566670710139159,2.0268214427497804,0.5588949012918895
39.9,0.38284603111907656,27.676105522504876,4.480735544543659,-0.7888473977457772,0.4213699798035001,6.743030276298185,0.4413607236719842,1.1031161376300354,0.34360828851055825,0.40681729864131416,1.3190223411746131
39.96,0.3820836814675162,27.718558546770147,4.810631554523172,-1.4047356205811334,-0.054140570069573984,6.144482667272679,2.759397006602645,1.7087743630265273,0.8693316982091872,-1.3155506996926547,1.6425156725779066
40.019999999999996,0.375821646520391,27.761038207396663,5.192034433697731,-1.904005348034889,-0.5820265463241637,5.321813719026666,4.817436732195195,1.5515978358404496,1.4854378584058248,-2.9170738205208413,1.3183463005338263
40.08,0.36615838132916984,27.80352366355728,5.5961556507331265,-2.2159744625813413,-0.9204735414974421,4.350015319051259,6.368419398940978,0.7363556098908602,2.1072705380738443,-4.189050933268201,0.4879648408403172
40.14,0.3569522909737643,27.845994055785397,5.975532152950665,-2.294175167583125,-0.9214966085115385,3.3240583795369525,7.231261509405989,-0.34892304258152745,2.6820779968391513,-4.9672703565206495,-0.4283619009115495
40.199999999999996,0.35191705305206744,27.888441727937206,6.2724006990690375,-2.1235627949036955,-0.6017241361779474,2.3528878866814535,7.3019204241974185,-1.2098346948862382,3.174803035865568,-5.1525974612497984,-0.9786016993977447
40.26,0.35289047876381524,27.930876809904152,6.436391462772075,-1.72225526513616,-0.12736331184496333,1.5613660855600069,6.5664614540461805,-1.4519562704311286,3.545403650747357,-4.725151749990436,-0.9229428593712132
40.32,0.35911396909109167,27.973323398630807,6.444407849700153,-1.1394613516467842,0.27678552943619184,1.0949576185858587,5.10819183488102,-0.9289304692047542,3.746443374093305,-3.746669391765097,-0.32616880740539134
40.379999999999995,0.36760311145889624,28.015813594518708,6.307011051341495,-0.4492227439680206,0.4322756736567875,1.0876034728926527,3.0944073243472525,0.18112459016092458,3.744145246492597,-2.350174993505856,0.5062009028145854
40.44,0.37434313060131313,28.058375919220538,6.0606486742074335,0.26159904638704057,0.2791597793921596,1.5588766896760424,0.7591789742372013,1.359967580977714,3.5374237897745253,-0.7210602172355666,1.1884247074726173
40.5,0.37607681823797834,28.10101611402251,5.7575965109432685,0.9085788041483454,-0.09875397294806643,2.368362384719514,-1.6066998888889057,1.951577573949444,3.1545700206757186,0.9294010522125347,1.4238275012683739
40.559999999999995,0.3720253349859679,28.143711258464585,5.454087524052428,1.4210109195811735,-0.5104877454125255,3.3138997095044984,-3.6909439959967436,1.5771710534830212,2.6433252545962698,2.393954236759805,1.126287553490465
40.62,0.36443596466182043,28.18642482334664,5.197422187185109,1.7458447552098386,-0.7474991242325479,4.232054128795542,-5.218478449519338,0.4027659361451307,2.0682727232680866,3.495996003933624,0.45667911310735826
40.68,0.35745847476145637,28.229123785720343,5.02052424950919,1.8489961808452353,-0.6803736753501419,5.027516732391797,-5.991421129321376,-0.9577300771754591,1.5052290118980867,4.106502660965181,-0.2583472332550308
40.74,0.3549780104893039,28.271790269270547,4.943047840129693,1.7179507612004135,-0.3209571602207357,5.651076265686248,-5.90897994065108,-1.8109308814555898,1.0343823554740195,4.151664499461598,-0.6809065309390534
40.8,0.3586761441543703,28.314427872492132,4.969827074443032,1.3653022832773076,0.16999404980488392,6.05504527457563,-4.982628561094094,-1.7628339866636749,0.7429163602215878,3.618850134166377,-0.5999702281210584
40.86,0.3673061161523928,28.357058939862426,5.089383573320603,0.8312970807201554,0.5460723468101156,6.184969378328559,-3.3370815314433915,-0.8748653092449963,0.715955299346698,2.5589092528871284,-0.021715570506193327
40.92,0.3773593476369846,28.39971201229221,5.284364299755108,0.181723163476816,0.6023995231473659,6.0043006450964675,-1.1899408027796663,0.4252124714592078,0.9815577231186576,1.0861840580208446,0.7754724851077901
40.98,0.3848049725190051,28.442405259365575,5.544204833108558,-0.49974398386407326,0.29351553001555886,5.514135699692201,1.1801236883081008,1.564445783254538,1.4778135464577502,-0.6224996260654345,1.3382600643482279
41.04,0.38713050919505476,28.485137434448895,5.860529496029224,-1.1219816909321332,-0.24221873611564393,4.750168283376975,3.470149808791249,2.066229985030788,2.1026112532477907,-2.346753251973849,1.3186714796623928
41.1,0.3845871050094948,28.527889715938503,6.213567403171544,-1.5983826141213484,-0.7559027293566287,3.7755486866883294,5.394692980292951,1.745561144403196,2.7636148643404326,-3.8596522757494616,0.6880396798940065
41.16,0.380038036941777,28.570634302202677,6.564941862299456,-1.8596581910426793,-1.0108204437407515,2.680364043693898,6.723278211573803,0.7827430409598888,3.3989386368010033,-4.962986778421316,-0.244715907096271
41.22,0.3774935608707215,28.613348968257743,6.860545722376124,-1.8650753099250112,-0.8966098286853286,1.574180579673664,7.299406314049307,-0.36959492805467187,3.9767421126014617,-5.512790263002675,-1.0045909339739987
41.28,0.38009501839152526,28.656030267158755,7.042432253897993,-1.6087594229055626,-0.48031090570301377,0.5801339184331908,7.049466491152318,-1.1878542974728448,4.46353970971829,-5.43812506952334,-1.22868790486742
41.339999999999996,0.38866473265348267,28.698695510481944,7.06735349840399,-1.1202628537789896,0.03378154655293366,-0.1636035582668695,5.994181722740577,-1.2911438035299458,4.809543320637427,-4.751719450611275,-0.8431189976814599
41.4,0.4014285709825874,28.741376086880425,6.923472004769166,-0.4607512055868137,0.4108602478313863,-0.5007838788671636,4.250027763264796,-0.5760136425393347,4.9667759616073495,-3.546922441526082,-0.06352431191196231
